// General information: 
//  MT Manager version: 2020.3.0 
//  XDA version: 2020.3.0 build 5439 rev 106958 built on 2020-11-10
// Device information: 
//  DeviceId: 00B46A09
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.4.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter,StatusWord,ClippingFlags,RSSI,Acc_X,Acc_Y,Acc_Z,FreeAcc_E,FreeAcc_N,FreeAcc_U,Gyr_X,Gyr_Y,Gyr_Z,Mag_X,Mag_Y,Mag_Z,VelInc_X,VelInc_Y,VelInc_Z,OriInc_q0,OriInc_q1,OriInc_q2,OriInc_q3,Quat_q0,Quat_q1,Quat_q2,Quat_q3,Roll,Pitch,Yaw,Mat[1][1],Mat[2][1],Mat[3][1],Mat[1][2],Mat[2][2],Mat[3][2],Mat[1][3],Mat[2][3],Mat[3][3]
09005,2,0,-54.0000,14.386050,3.464926,-2.821452,-0.149235,-4.828076,4.455581,-0.851288,0.725766,-1.850277,0.194142,0.569176,-0.814993,0.144068,0.033195,-0.028880,0.999942,-0.004256,0.003629,-0.009251,-0.030125,-0.039073,0.278364,-0.959208,-32.270364,-5.263084,177.925893,-0.995132,0.036039,0.091729,-0.079545,-0.843212,-0.531664,0.058186,-0.536372,0.841973
09006,2,0,-54.0000,14.734699,2.146899,-2.378094,-0.721384,-6.301865,3.866961,-1.329313,0.726528,-1.836092,0.195662,0.586437,-0.794827,0.147447,0.019955,-0.024452,0.999929,-0.006646,0.003633,-0.009180,-0.033238,-0.042937,0.288656,-0.955892,-33.492733,-5.812622,177.767444,-0.994103,0.038755,0.101275,-0.088332,-0.831146,-0.548994,0.062898,-0.554703,0.829668
09007,2,0,-53.0000,15.800289,0.561048,-2.908278,-0.554633,-8.581156,3.769165,-1.761098,0.763765,-1.867503,0.180841,0.606636,-0.783849,0.157932,0.003876,-0.029725,0.999910,-0.008805,0.003819,-0.009337,-0.038261,-0.047524,0.299553,-0.952127,-34.782955,-6.512525,177.439422,-0.992555,0.044387,0.113420,-0.101331,-0.817608,-0.566788,0.067575,-0.574061,0.816019
09008,2,0,-53.0000,15.523990,-1.567887,-2.995210,-0.635340,-10.469829,2.120082,-2.082739,0.849641,-1.914689,0.172252,0.624934,-0.769615,0.154950,-0.017479,-0.030435,0.999891,-0.010413,0.004248,-0.009573,-0.044586,-0.052918,0.310994,-0.947890,-36.136558,-7.357087,177.016994,-0.990424,0.051611,0.128053,-0.117440,-0.802590,-0.584857,0.072589,-0.594295,0.800965
09009,2,0,-53.0000,15.610560,-3.618644,-3.658583,-0.293438,-12.581489,0.759715,-2.282848,0.909604,-1.950921,0.155310,0.639526,-0.741726,0.155573,-0.038126,-0.036866,0.999877,-0.011414,0.004548,-0.009754,-0.051692,-0.058835,0.322775,-0.943230,-37.531732,-8.300251,176.550764,-0.987733,0.059534,0.144361,-0.135496,-0.786288,-0.602819,0.077621,-0.614985,0.784709
09010,2,0,-53.0000,15.389608,-4.058954,-3.770367,-0.203869,-13.081146,0.003546,-2.282698,0.986791,-2.003274,0.142787,0.654284,-0.729135,0.153289,-0.042559,-0.037983,0.999873,-0.011413,0.004934,-0.010016,-0.058606,-0.065056,0.334736,-0.938235,-38.956584,-9.282965,176.140985,-0.984666,0.066420,0.161310,-0.153526,-0.769034,-0.620497,0.082840,-0.635748,0.767439
09011,2,0,-52.0000,15.194905,-2.343166,-3.307882,-0.251858,-11.795688,0.584532,-1.851350,1.065965,-2.099486,0.141679,0.677051,-0.705650,0.151511,-0.025333,-0.033659,0.999888,-0.009256,0.005330,-0.010497,-0.063298,-0.070881,0.346671,-0.933160,-40.403322,-10.146949,175.981052,-0.981939,0.068990,0.176173,-0.167279,-0.751625,-0.638026,0.088399,-0.655973,0.749590
09012,2,0,-51.0000,15.247323,-0.227985,-4.068486,0.971365,-10.756594,1.694792,-1.275535,1.125034,-2.238770,0.132106,0.678842,-0.684764,0.152201,-0.004248,-0.041519,0.999901,-0.006377,0.005625,-0.011193,-0.065112,-0.075925,0.358613,-0.928112,-41.884989,-10.814758,176.123374,-0.979992,0.066407,0.187634,-0.175319,-0.734314,-0.655780,0.094234,-0.675554,0.731264
09013,2,0,-51.0000,13.843034,-0.028293,-5.972152,3.194963,-10.546698,0.475297,-0.577025,1.214773,-2.371617,0.129825,0.680628,-0.662462,0.138047,-0.002095,-0.060556,0.999907,-0.002885,0.006074,-0.011858,-0.063447,-0.080098,0.370496,-0.923196,-43.400498,-11.239191,176.621779,-0.979118,0.057797,0.194905,-0.176500,-0.717415,-0.673917,0.100878,-0.694245,0.712635
09014,2,0,-52.0000,11.540498,-0.775035,-5.702188,3.273897,-9.722277,-1.999280,0.088032,1.035089,-2.484095,0.136983,0.695980,-0.641918,0.115000,-0.009155,-0.057622,0.999909,0.000440,0.005175,-0.012420,-0.058996,-0.082197,0.382093,-0.918568,-44.907524,-11.308457,177.336393,-0.979526,0.045570,0.196091,-0.171197,-0.701049,-0.692259,0.105923,-0.711656,0.694497
09015,2,0,-54.0000,9.741458,0.893010,-3.238077,1.611350,-6.872514,-2.306300,0.376381,0.805320,-2.480301,0.144857,0.696845,-0.625657,0.097384,0.007784,-0.032758,0.999913,0.001882,0.004026,-0.012401,-0.053678,-0.082734,0.393266,-0.914120,-46.367379,-11.155775,178.068792,-0.980548,0.033063,0.193477,-0.163209,-0.684921,-0.710103,0.109038,-0.727867,0.676993
09016,2,0,-55.0000,7.485290,2.221064,-3.507923,2.532205,-4.645760,-3.084323,0.493068,0.477309,-2.316988,0.145318,0.707340,-0.602126,0.075020,0.021429,-0.035205,0.999927,0.002465,0.002386,-0.011585,-0.048617,-0.081718,0.403364,-0.910086,-47.682446,-10.833801,178.683400,-0.981917,0.022567,0.187961,-0.154415,-0.669868,-0.726246,0.109519,-0.742137,0.661240
09017,2,0,-55.0000,6.074618,2.009383,-4.719141,3.885811,-4.202514,-4.294745,0.801955,0.150928,-1.865033,0.166278,0.703708,-0.573682,0.060896,0.019716,-0.047158,0.999948,0.004010,0.000755,-0.009325,-0.043202,-0.079082,0.411014,-0.907164,-48.677955,-10.311188,179.221125,-0.983759,0.013374,0.178994,-0.143390,-0.658402,-0.738881,0.107968,-0.752547,0.649627
09018,2,0,-54.0000,5.415370,1.390759,-3.912802,3.082694,-3.980379,-5.205749,0.694245,-0.125182,-1.151262,0.174588,0.689116,-0.585034,0.054258,0.013731,-0.039046,0.999977,0.003471,-0.000626,-0.005756,-0.039428,-0.076083,0.415413,-0.905587,-49.242981,-9.820303,179.523195,-0.985313,0.008200,0.170559,-0.134624,-0.651755,-0.746386,0.105042,-0.758385,0.643287
09019,2,0,-54.0000,6.167642,0.336865,-2.049400,0.942488,-4.769350,-5.486224,0.058180,-0.165201,-0.404520,0.182297,0.685438,-0.560072,0.061700,0.003250,-0.020442,0.999998,0.000291,-0.000826,-0.002023,-0.039192,-0.074845,0.417086,-0.904932,-49.448438,-9.680377,179.506062,-0.985724,0.008498,0.168152,-0.133365,-0.649007,-0.749002,0.102767,-0.760735,0.640875
09020,2,0,-54.0000,5.581361,1.500372,0.608227,-1.325981,-2.944844,-4.981305,-1.007584,0.073587,0.191124,0.182010,0.679809,-0.562024,0.055801,0.015087,0.005986,0.999987,-0.005038,0.000368,0.000956,-0.043688,-0.077310,0.417140,-0.904494,-49.441798,-10.154304,179.154069,-0.984229,0.014532,0.176300,-0.143528,-0.648172,-0.747846,0.103404,-0.761355,0.640035
09021,2,0,-53.0000,5.157305,3.864110,1.515316,-1.640281,-0.877323,-3.459413,-2.164298,0.106582,0.555493,0.171100,0.675118,-0.557796,0.051473,0.038945,0.014705,0.999937,-0.010821,0.000533,0.002777,-0.053555,-0.082518,0.416642,-0.903732,-49.341400,-11.173137,178.362262,-0.980645,0.028038,0.193774,-0.165560,-0.647083,-0.744227,0.104521,-0.761904,0.639201
09022,2,0,-51.0000,5.541017,3.525978,1.011379,-1.182574,-1.465578,-3.440050,-2.516281,0.147759,0.942960,0.146888,0.673926,-0.545582,0.055250,0.035644,0.009626,0.999909,-0.012581,0.000739,0.004715,-0.065206,-0.088962,0.414651,-0.903271,-49.034733,-12.403193,177.416666,-0.975668,0.044020,0.214790,-0.191574,-0.647625,-0.737483,0.106639,-0.760687,0.640300
09023,2,0,-50.0000,4.418850,1.189993,1.092917,-1.511401,-2.074794,-5.869735,-2.426311,0.177061,1.444949,0.142602,0.664062,-0.545848,0.044110,0.012350,0.010742,0.999900,-0.012131,0.000885,0.007225,-0.076766,-0.095891,0.410326,-0.903628,-48.419711,-13.668199,176.457295,-0.969824,0.060043,0.236299,-0.217430,-0.651478,-0.726843,0.110302,-0.756288,0.644874
09024,2,0,-49.0000,3.483619,-0.066382,0.897205,-1.446665,-2.217229,-7.376421,-2.331907,-0.048792,1.923637,0.129859,0.649106,-0.548206,0.034838,-0.000224,0.008985,0.999886,-0.011659,-0.000244,0.009618,-0.088714,-0.102142,0.403544,-0.904903,-47.464333,-14.859949,175.364317,-0.963394,0.078117,0.256457,-0.242992,-0.658565,-0.712213,0.113258,-0.748459,0.653439
09025,2,0,-49.0000,3.092119,-1.319412,-0.543797,-0.370848,-3.161059,-8.601301,-2.209092,-0.314475,2.258415,0.112882,0.633313,-0.551863,0.031076,-0.012902,-0.005246,0.999874,-0.011045,-0.001572,0.011292,-0.100868,-0.107350,0.394947,-0.906818,-46.249163,-15.924346,174.142229,-0.956604,0.098143,0.274368,-0.267732,-0.667685,-0.694633,0.115018,-0.737946,0.664986
09026,2,0,-49.0000,2.755936,-2.033250,-1.055935,-0.085900,-3.547921,-9.314201,-1.792431,-0.542299,2.460274,0.112039,0.625639,-0.564085,0.027836,-0.020084,-0.010303,0.999881,-0.008962,-0.002711,0.012301,-0.111721,-0.111016,0.384838,-0.909447,-44.831789,-16.733194,172.936542,-0.950388,0.117762,0.287915,-0.288655,-0.678836,-0.675174,0.115938,-0.724785,0.679150
09027,2,0,-51.0000,2.365241,-2.121011,-1.411355,0.238692,-3.462456,-9.616033,-1.255029,-0.810416,2.670653,0.105380,0.606587,-0.563398,0.023990,-0.020979,-0.013885,0.999883,-0.006275,-0.004052,0.013353,-0.120781,-0.112810,0.373132,-0.912939,-43.216109,-17.224226,171.793137,-0.945372,0.136346,0.296112,-0.304718,-0.692369,-0.654043,0.115843,-0.708544,0.696093
09028,2,0,-53.0000,2.597279,-2.004608,-2.216197,0.952526,-3.816182,-9.360718,-0.797174,-1.093233,2.905617,0.116056,0.577780,-0.570866,0.026382,-0.019753,-0.021939,0.999872,-0.003986,-0.005466,0.014527,-0.128432,-0.112850,0.359672,-0.917282,-41.390588,-17.422601,170.684867,-0.941540,0.154439,0.299417,-0.316795,-0.708282,-0.630855,0.114644,-0.688829,0.715801
09029,2,0,-53.0000,3.442372,-1.051896,-2.077202,1.000760,-3.596606,-7.987105,-0.407632,-1.322595,3.124704,0.119778,0.569762,-0.577051,0.034719,-0.010020,-0.020522,0.999854,-0.002038,-0.006613,0.015623,-0.134836,-0.111506,0.344681,-0.922269,-39.395361,-17.375254,169.626801,-0.938771,0.171843,0.298629,-0.325579,-0.726028,-0.605708,0.112726,-0.665848,0.737522
09030,2,0,-53.0000,4.191297,0.151074,-1.334199,0.618305,-2.815587,-6.487315,-0.149765,-1.530615,3.342363,0.130714,0.541632,-0.588921,0.041981,0.002202,-0.013022,0.999831,-0.000749,-0.007653,0.016711,-0.140538,-0.109077,0.328174,-0.927714,-37.236336,-17.135073,168.582801,-0.936703,0.189165,0.294625,-0.332350,-0.745101,-0.578245,0.110142,-0.639563,0.760808
09031,2,0,-51.0000,5.381701,0.855388,-1.074373,0.437111,-2.715227,-4.987619,-0.006323,-1.779505,3.580680,0.146997,0.516158,-0.585569,0.053745,0.009516,-0.010266,0.999800,-0.000032,-0.008897,0.017902,-0.146111,-0.105587,0.310168,-0.933434,-34.917611,-16.723552,167.500929,-0.935006,0.207270,0.287754,-0.338269,-0.764895,-0.548188,0.106479,-0.609897,0.785295
09032,2,0,-49.0000,6.994307,1.405576,-0.639198,-0.030915,-2.744384,-3.197225,-0.018412,-1.919990,3.823939,0.157244,0.483853,-0.601817,0.069714,0.015390,-0.005723,0.999771,-0.000092,-0.009599,0.019118,-0.152085,-0.101728,0.290749,-0.939141,-32.449261,-16.231074,166.354937,-0.933043,0.226504,0.279512,-0.344814,-0.784670,-0.515167,0.102637,-0.577052,0.810232
09033,2,0,-49.0000,8.185088,1.447785,0.019625,-0.823630,-2.709940,-1.998697,-0.100820,-1.986210,4.033687,0.170663,0.465329,-0.597876,0.081529,0.016125,0.000999,0.999747,-0.000504,-0.009930,0.020167,-0.158628,-0.097895,0.270273,-0.944567,-29.875715,-15.704922,165.148118,-0.930507,0.246752,0.270683,-0.352586,-0.803579,-0.479525,0.099191,-0.541640,0.834738
09034,2,0,-49.0000,9.284297,1.720972,1.176854,-1.956281,-2.112008,-0.743999,-0.164800,-2.027420,4.160729,0.186648,0.439970,-0.607669,0.092333,0.019144,0.012691,0.999732,-0.000824,-0.010136,0.020802,-0.165550,-0.094045,0.249037,-0.949594,-27.238995,-15.133293,163.907925,-0.927497,0.267569,0.261065,-0.361252,-0.821147,-0.441831,0.096153,-0.504107,0.858272
09035,2,0,-49.0000,10.667332,2.782495,1.742046,-2.273580,-1.100859,1.057669,-0.169482,-2.067623,4.256861,0.197574,0.407044,-0.611139,0.105861,0.030099,0.018493,0.999720,-0.000847,-0.010337,0.021282,-0.172532,-0.090095,0.227227,-0.954193,-24.568913,-14.497887,162.674692,-0.924231,0.288314,0.250344,-0.370202,-0.837201,-0.402547,0.093529,-0.464725,0.880502
09036,2,0,-50.0000,11.880821,3.845109,1.463463,-1.772274,-0.230226,2.631456,-0.319864,-2.004586,4.324222,0.197649,0.392010,-0.600218,0.117785,0.041030,0.015754,0.999715,-0.001599,-0.010022,0.021619,-0.180112,-0.086600,0.205129,-0.958114,-21.885844,-13.876964,161.402653,-0.920120,0.309607,0.239838,-0.380664,-0.850963,-0.361879,0.092053,-0.424270,0.900845
09037,2,0,-51.0000,12.382162,3.783875,1.015889,-1.425144,-0.042895,3.094836,-0.593658,-1.856305,4.311292,0.205743,0.367282,-0.600563,0.122867,0.040527,0.011185,0.999720,-0.002968,-0.009281,0.021554,-0.188709,-0.083950,0.183439,-0.961089,-19.257053,-13.332429,160.054421,-0.914682,0.331934,0.230601,-0.393533,-0.861478,-0.320918,0.092134,-0.384287,0.918605
09038,2,0,-52.0000,12.723021,2.921365,0.623359,-1.427430,-0.447453,3.169251,-0.689911,-1.770013,4.244488,0.220774,0.355162,-0.609312,0.126511,0.031928,0.007248,0.999730,-0.003449,-0.008849,0.021221,-0.197518,-0.081625,0.162103,-0.963352,-16.690442,-12.785655,158.709461,-0.908648,0.354094,0.221304,-0.407021,-0.869419,-0.280080,0.093232,-0.344569,0.934120
09039,2,0,-53.0000,12.650477,1.635937,0.119586,-1.468859,-1.184877,2.802246,-0.493341,-1.741447,4.144613,0.227260,0.333651,-0.611221,0.126113,0.018980,0.002250,0.999744,-0.002466,-0.008706,0.020721,-0.205170,-0.079168,0.141040,-0.965270,-14.199847,-12.164078,157.521233,-0.903275,0.373757,0.210712,-0.418420,-0.876026,-0.239797,0.094963,-0.304769,0.947680
09040,2,0,-51.0000,12.429274,0.319499,-0.548202,-1.397136,-2.038398,2.383916,0.050288,-1.827598,4.032005,0.232832,0.319625,-0.601663,0.124238,0.005701,-0.004345,0.999755,0.000251,-0.009137,0.020158,-0.210101,-0.075888,0.119750,-0.967346,-11.758753,-11.369722,156.666768,-0.900197,0.388305,0.197139,-0.424656,-0.883035,-0.199792,0.096501,-0.263569,0.959802
09041,2,0,-50.0000,12.621788,-0.739722,-1.403184,-1.147038,-2.847687,2.531306,0.775950,-1.985988,3.909492,0.245757,0.295472,-0.600376,0.126461,-0.004875,-0.012799,0.999752,0.003879,-0.009929,0.019546,-0.211462,-0.071451,0.098104,-0.969822,-9.365309,-10.374473,156.251364,-0.900357,0.396141,0.180081,-0.424180,-0.891319,-0.160068,0.097100,-0.220505,0.970541
09042,2,0,-49.0000,13.141947,-1.162702,-2.042830,-0.860744,-3.006054,3.165322,1.567083,-2.112951,3.804688,0.273667,0.272033,-0.595864,0.131814,-0.008969,-0.019114,0.999733,0.007835,-0.010564,0.019022,-0.208918,-0.066085,0.075883,-0.972742,-6.983823,-9.222824,156.321247,-0.903972,0.396416,0.160274,-0.416475,-0.901190,-0.120017,0.096861,-0.175243,0.979749
09043,2,0,-49.0000,13.644189,-0.418799,-2.266586,-0.418786,-1.875922,3.889469,2.330147,-2.171219,3.702351,0.285770,0.260557,-0.599934,0.136721,-0.001406,-0.021210,0.999702,0.011650,-0.010855,0.018510,-0.202539,-0.060223,0.053274,-0.975968,-4.610096,-7.997627,156.874466,-0.910702,0.388927,0.139132,-0.401760,-0.912279,-0.079593,0.095972,-0.128383,0.987070
09044,2,0,-49.0000,14.219913,0.798196,-2.250658,-0.032056,-0.138027,4.604355,2.976338,-2.175256,3.607689,0.305893,0.226894,-0.595421,0.142253,0.010866,-0.020812,0.999667,0.014880,-0.010875,0.018036,-0.192854,-0.054201,0.030321,-0.979260,-2.220660,-6.767920,157.848938,-0.919739,0.374422,0.117848,-0.380996,-0.923776,-0.038478,0.094458,-0.080289,0.992286
09045,2,0,-50.0000,14.809538,2.010900,-2.090010,0.151277,1.729155,5.176638,3.401064,-2.122859,3.522503,0.316622,0.206419,-0.600359,0.147915,0.023049,-0.018954,0.999644,0.017003,-0.010613,0.017610,-0.180903,-0.048358,0.007383,-0.982284,0.172218,-5.605201,159.121638,-0.929872,0.354681,0.097673,-0.356109,-0.934440,0.002991,0.092331,-0.032001,0.995214
09046,2,0,-50.0000,15.318533,3.130013,-1.992060,0.289692,3.532594,5.543574,3.568496,-2.002228,3.443370,0.325518,0.181005,-0.593560,0.152798,0.034263,-0.017796,0.999643,0.017840,-0.010010,0.017215,-0.167921,-0.043016,-0.015296,-0.984743,2.562733,-4.564565,160.543545,-0.939904,0.332034,0.079582,-0.329402,-0.943137,0.044571,0.089856,0.015678,0.995831
09047,2,0,-51.0000,15.457283,3.914356,-1.761827,0.186980,5.046314,5.412602,3.500460,-1.838850,3.385155,0.345083,0.143347,-0.599062,0.154026,0.042037,-0.015481,0.999661,0.017500,-0.009193,0.016924,-0.155083,-0.038371,-0.037392,-0.986448,4.924819,-3.675458,161.972771,-0.948954,0.308832,0.064105,-0.303093,-0.949102,0.085672,0.087300,0.061869,0.994259
09048,2,0,-50.0000,15.337636,3.825939,-1.887854,0.137795,5.563636,5.101445,3.312416,-1.681363,3.331077,0.364530,0.106268,-0.596386,0.152855,0.041099,-0.016927,0.999689,0.016560,-0.008406,0.016654,-0.143001,-0.034348,-0.058874,-0.987373,7.252871,-2.922805,163.333058,-0.956742,0.286435,0.050990,-0.278346,-0.952169,0.126084,0.084667,0.106437,0.990708
09049,2,0,-49.0000,15.269587,3.157067,-2.335045,0.218047,5.421085,4.989587,3.125376,-1.535790,3.259795,0.363437,0.077968,-0.596319,0.152321,0.034403,-0.021657,0.999716,0.015625,-0.007678,0.016297,-0.131676,-0.030876,-0.079577,-0.987611,9.523207,-2.294177,164.620257,-0.963416,0.265003,0.040030,-0.255175,-0.952658,0.165314,0.081944,0.149052,0.985428
09050,2,0,-49.0000,15.437515,2.478570,-2.937498,0.438277,5.278625,5.187244,3.024953,-1.394811,3.181237,0.376517,0.055044,-0.593806,0.154148,0.027668,-0.027895,0.999735,0.015123,-0.006973,0.015905,-0.120708,-0.027966,-0.099660,-0.987277,11.749551,-1.785628,165.875068,-0.969295,0.243919,0.031160,-0.232770,-0.950995,0.203535,0.079279,0.190033,0.978572
09051,2,0,-49.0000,15.345759,2.230904,-3.230827,0.567661,5.552410,5.010378,3.014578,-1.258520,3.075328,0.378765,0.019278,-0.595231,0.153283,0.025141,-0.030979,0.999748,0.015072,-0.006292,0.015375,-0.109654,-0.025640,-0.119029,-0.986484,13.918175,-1.402933,167.143259,-0.974637,0.222447,0.024483,-0.210240,-0.947616,0.240464,0.076691,0.229218,0.970349
09052,2,0,-49.0000,15.041750,2.425641,-3.399996,0.738182,6.185466,4.500330,3.034409,-1.186191,2.970470,0.386866,-0.011711,-0.586925,0.150227,0.026992,-0.032713,0.999757,0.015171,-0.005930,0.014851,-0.098354,-0.023614,-0.137848,-0.985275,16.041537,-1.112551,168.441960,-0.979538,0.200323,0.019416,-0.187302,-0.942648,0.276282,0.073648,0.266992,0.960880
09053,2,0,-51.0000,14.753254,2.909620,-3.774778,1.149544,7.028657,3.957583,3.135377,-1.114130,2.831585,0.387201,-0.033677,-0.583716,0.147301,0.031761,-0.036443,0.999761,0.015676,-0.005570,0.014157,-0.086393,-0.021948,-0.155990,-0.983728,18.103658,-0.929910,169.813948,-0.984109,0.176822,0.016229,-0.163127,-0.936407,0.310696,0.070135,0.303111,0.950371
09054,2,0,-51.0000,14.157372,4.524823,-3.130815,0.843326,8.888327,2.474230,3.086950,-0.925204,2.646405,0.392710,-0.069968,-0.577448,0.141095,0.047586,-0.029932,0.999783,0.015434,-0.004626,0.013231,-0.074517,-0.021087,-0.173035,-0.981866,20.058458,-0.895014,171.161662,-0.988005,0.153628,0.015620,-0.139033,-0.929012,0.342937,0.067196,0.336652,0.939229
09055,2,0,-51.0000,13.392828,5.592982,-2.461183,0.396554,10.044416,0.940878,2.885420,-0.719384,2.449280,0.384846,-0.096773,-0.574625,0.133313,0.057908,-0.023306,0.999814,0.014426,-0.003597,0.012246,-0.063474,-0.020979,-0.188680,-0.979761,21.866167,-0.983006,172.396597,-0.991062,0.132296,0.017156,-0.116463,-0.920742,0.372385,0.065061,0.367059,0.927920
09056,2,0,-51.0000,12.010141,6.839008,-2.980767,1.227396,10.927476,-0.926296,2.593451,-0.612865,2.185627,0.380950,-0.112239,-0.571951,0.119430,0.070073,-0.028540,0.999852,0.012967,-0.003064,0.010928,-0.053539,-0.021036,-0.202611,-0.977568,23.481900,-1.113513,173.498933,-0.993382,0.113200,0.019433,-0.096152,-0.912165,0.398384,0.062824,0.393879,0.917013
09057,2,0,-52.0000,10.708838,9.169810,-3.649009,2.306713,12.725959,-3.119676,1.851782,-0.599628,1.886408,0.386778,-0.134408,-0.569085,0.106322,0.093034,-0.035313,0.999908,0.009259,-0.002998,0.009432,-0.046710,-0.020330,-0.214112,-0.975480,24.815920,-1.126556,174.269256,-0.994810,0.099834,0.019661,-0.082423,-0.903948,0.419623,0.059665,0.415825,0.907485
09058,2,0,-52.0000,10.451389,10.814832,-3.049867,1.862370,14.256012,-4.447529,0.762598,-0.536152,1.587704,0.386541,-0.148935,-0.557564,0.103731,0.109088,-0.029805,0.999958,0.003813,-0.002681,0.007938,-0.044672,-0.018708,-0.222772,-0.973667,25.819800,-0.946964,174.529094,-0.995309,0.095327,0.016527,-0.078657,-0.896754,0.435483,0.056334,0.432140,0.900045
09059,2,0,-52.0000,10.508273,10.315295,-1.977353,0.732597,13.918641,-4.667689,-0.275786,-0.384824,1.296360,0.377760,-0.147366,-0.554725,0.104449,0.103804,-0.019715,0.999976,-0.001379,-0.001924,0.006482,-0.047284,-0.016623,-0.228649,-0.972218,26.499521,-0.613013,174.286855,-0.994976,0.099542,0.010699,-0.084339,-0.890968,0.446165,0.053945,0.443021,0.894887
09060,2,0,-52.0000,9.987980,8.399449,-1.511053,0.228518,12.025851,-4.528836,-0.960182,-0.226117,0.973731,0.393787,-0.151371,-0.555115,0.099487,0.084406,-0.015402,0.999976,-0.004801,-0.001131,0.004869,-0.052845,-0.014482,-0.232054,-0.971158,26.888527,-0.206492,173.721399,-0.993995,0.109362,0.003604,-0.095919,-0.886717,0.452253,0.052655,0.449192,0.891882
09061,2,0,-53.0000,9.631611,6.368140,-1.524328,0.136547,10.086604,-3.991532,-1.259679,-0.126232,0.610313,0.387323,-0.139112,-0.550159,0.096131,0.063877,-0.015584,0.999975,-0.006298,-0.000631,0.003052,-0.059426,-0.012432,-0.233321,-0.970503,27.023644,0.206220,173.041639,-0.992628,0.121147,-0.003599,-0.109544,-0.884060,0.454355,0.051862,0.451400,0.890813
09062,2,0,-52.0000,9.458605,5.063920,-1.758250,0.282727,8.852291,-3.507404,-1.321730,-0.036941,0.238138,0.380361,-0.133786,-0.555491,0.094529,0.050634,-0.017900,0.999977,-0.006609,-0.000185,0.001191,-0.065891,-0.010688,-0.232709,-0.970253,26.936591,0.568781,172.366127,-0.991088,0.132836,-0.009927,-0.122887,-0.883010,0.452982,0.051407,0.450165,0.891464
09063,2,0,-51.0000,9.279648,4.259426,-1.843625,0.334433,8.036327,-3.258396,-1.287711,0.041894,-0.118290,0.381731,-0.131337,-0.550295,0.092818,0.042419,-0.018729,0.999979,-0.006439,0.000209,-0.000591,-0.071796,-0.009306,-0.230444,-0.970389,26.655685,0.861122,171.741142,-0.989517,0.143629,-0.015029,-0.135051,-0.883482,0.448577,0.051151,0.445905,0.893618
09064,2,0,-50.0000,9.178876,3.476835,-1.615553,0.046424,7.269617,-3.022976,-1.143445,0.094715,-0.430062,0.370236,-0.116810,-0.555820,0.091855,0.034478,-0.016397,0.999981,-0.005717,0.000474,-0.002150,-0.076658,-0.008291,-0.226866,-0.970869,26.222765,1.070535,171.220162,-0.988110,0.152611,-0.018683,-0.145088,-0.885311,0.441785,0.050881,0.439243,0.896926
09065,2,0,-50.0000,9.092731,2.738667,-1.197124,-0.443491,6.546788,-2.844658,-0.883110,0.117834,-0.711630,0.373497,-0.111254,-0.550672,0.091017,0.027010,-0.012145,0.999984,-0.004416,0.000589,-0.003558,-0.079939,-0.007634,-0.222321,-0.971661,25.680605,1.186578,170.864106,-0.987103,0.158743,-0.020708,-0.151953,-0.888366,0.433261,0.050381,0.430820,0.901031
09066,2,0,-49.0000,9.126894,2.106293,-0.714601,-1.023454,5.963564,-2.626944,-0.549212,0.134907,-1.007882,0.382417,-0.104050,-0.555078,0.091369,0.020583,-0.007265,0.999983,-0.002746,0.000675,-0.005039,-0.081270,-0.007380,-0.216803,-0.972799,25.030689,1.196484,170.714531,-0.986681,0.161318,-0.020881,-0.154919,-0.892783,0.423011,0.049597,0.420612,0.905884
