// General information: 
//  MT Manager version: 2020.3.0 
//  XDA version: 2020.3.0 build 5439 rev 106958 built on 2020-11-10
// Device information: 
//  DeviceId: 00B46A02
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.4.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter,StatusWord,ClippingFlags,RSSI,Acc_X,Acc_Y,Acc_Z,FreeAcc_E,FreeAcc_N,FreeAcc_U,Gyr_X,Gyr_Y,Gyr_Z,Mag_X,Mag_Y,Mag_Z,VelInc_X,VelInc_Y,VelInc_Z,OriInc_q0,OriInc_q1,OriInc_q2,OriInc_q3,Quat_q0,Quat_q1,Quat_q2,Quat_q3,Roll,Pitch,Yaw,Mat[1][1],Mat[2][1],Mat[3][1],Mat[1][2],Mat[2][2],Mat[3][2],Mat[1][3],Mat[2][3],Mat[3][3]
09121,2,0,-56.0000,11.791205,-5.392152,3.850872,-6.221178,-5.490081,0.868734,0.027593,0.355106,0.169769,-0.314472,0.019577,-0.405982,0.118026,-0.053827,0.038292,0.999998,0.000138,0.001776,0.000849,-0.038565,0.037046,0.000555,0.998569,-0.100506,-4.245422,-175.572866,-0.994281,-0.076979,0.074029,0.077062,-0.997025,-0.001749,0.073943,0.003965,0.997255
09122,2,0,-56.0000,9.301196,-0.826241,2.105318,-3.886449,-0.921523,-1.113633,-0.267185,0.253338,-0.021198,-0.328766,0.007793,-0.404291,0.093038,-0.008244,0.020946,0.999998,-0.001336,0.001267,-0.000106,-0.037310,0.038324,0.000126,0.998569,-0.149893,-4.390178,-175.714720,-0.994278,-0.074503,0.076548,0.074523,-0.997216,-0.002608,0.076529,0.003111,0.997062
09123,2,0,-55.0000,8.209004,3.500153,-0.973022,-0.523614,3.315638,-1.486953,-0.468255,0.053163,-0.274050,-0.325050,0.019617,-0.398229,0.082135,0.034866,-0.009834,0.999996,-0.002341,0.000266,-0.001370,-0.035345,0.038514,-0.001748,0.998631,-0.357029,-4.404602,-175.932197,-0.994535,-0.070727,0.076799,0.070458,-0.997495,-0.006213,0.077046,-0.000768,0.997027
09124,2,0,-55.0000,8.590856,3.381613,-3.097205,1.497458,3.070277,-0.693399,-0.958916,-0.185573,-0.398151,-0.324209,0.009745,-0.406064,0.086004,0.033496,-0.031053,0.999986,-0.004795,-0.000928,-0.001991,-0.031102,0.037515,-0.004665,0.998801,-0.669490,-4.281146,-176.407769,-0.995250,-0.062480,0.074651,0.061780,-0.998022,-0.011652,0.075231,-0.006985,0.997142
09125,2,0,-55.0000,11.139593,-0.439381,-3.678732,1.408136,-0.900616,1.807214,-0.745357,-0.303809,-0.429652,-0.319531,0.018044,-0.399762,0.111442,-0.004770,-0.036601,0.999990,-0.003727,-0.001519,-0.002148,-0.027920,0.035884,-0.007493,0.998938,-0.975062,-4.087073,-176.763298,-0.995866,-0.056317,0.071272,0.055242,-0.998329,-0.016974,0.072109,-0.012967,0.997312
09126,2,0,-55.0000,13.128843,-2.382634,-2.021251,-0.736019,-2.870109,3.353531,-0.291822,-0.241021,-0.363733,-0.319541,0.016972,-0.403053,0.131269,-0.024094,-0.020019,0.999997,-0.001459,-0.001205,-0.001819,-0.026872,0.034572,-0.009452,0.998996,-1.191358,-3.931646,-176.877431,-0.996165,-0.054344,0.068566,0.053037,-0.998377,-0.020743,0.069582,-0.017027,0.997431
09127,2,0,-56.0000,12.251890,-2.321623,-1.302850,-1.294161,-2.790623,2.341880,-0.393500,-0.133169,-0.343692,-0.316985,0.006572,-0.397175,0.122487,-0.023452,-0.012901,0.999996,-0.001968,-0.000666,-0.001718,-0.025328,0.033798,-0.011516,0.999041,-1.419829,-3.838668,-177.047928,-0.996432,-0.051385,0.066947,0.049828,-0.998452,-0.024723,0.068114,-0.021298,0.997450
09128,2,0,-56.0000,10.166995,-1.754997,-2.937380,0.731184,-2.299494,0.639748,-0.431645,-0.083896,-0.435651,-0.311487,0.015106,-0.397182,0.101644,-0.017835,-0.029293,0.999995,-0.002158,-0.000419,-0.002178,-0.023711,0.033251,-0.014042,0.999067,-1.701902,-3.771312,-177.224881,-0.996664,-0.048311,0.065774,0.046444,-0.998481,-0.029635,0.067106,-0.026481,0.997394
09129,2,0,-57.0000,8.551412,-1.359422,-3.472186,1.588674,-1.929119,-0.824632,-0.115497,-0.067306,-0.542993,-0.321532,0.022298,-0.404021,0.085488,-0.013846,-0.034685,0.999996,-0.000577,-0.000337,-0.002715,-0.023760,0.032694,-0.016769,0.999042,-2.013424,-3.699776,-177.210190,-0.996733,-0.048571,0.064528,0.046378,-0.998309,-0.035060,0.066122,-0.031953,0.997300
09130,2,0,-58.0000,8.490375,-0.991945,-3.293766,1.437175,-1.593211,-0.906770,0.236493,-0.127097,-0.593346,-0.316773,0.019845,-0.413451,0.084895,-0.010132,-0.032896,0.999995,0.001182,-0.000635,-0.002967,-0.025562,0.031793,-0.019253,0.998982,-2.302284,-3.585461,-176.996343,-0.996672,-0.052297,0.062537,0.049849,-0.997952,-0.040093,0.064506,-0.036842,0.997237
09131,2,0,-58.0000,9.468830,-0.241380,-2.878075,0.856134,-0.908232,0.007818,0.512467,-0.146039,-0.584615,-0.313636,0.032138,-0.401400,0.094702,-0.002617,-0.028718,0.999992,0.002562,-0.000730,-0.002923,-0.028692,0.030751,-0.021410,0.998886,-2.557280,-3.451589,-176.632258,-0.996462,-0.058638,0.060205,0.056004,-0.997437,-0.044537,0.062662,-0.041008,0.997192
09132,2,0,-58.0000,9.932343,0.966493,-2.562014,0.488048,0.252019,0.475539,0.657072,-0.112519,-0.530649,-0.309758,0.029233,-0.403744,0.099363,0.009485,-0.025533,0.999991,0.003285,-0.000563,-0.002653,-0.032466,0.029891,-0.023095,0.998759,-2.760194,-3.336967,-176.195899,-0.996105,-0.066233,0.058208,0.063471,-0.996825,-0.048074,0.061207,-0.044192,0.997146
09133,2,0,-57.0000,9.436961,2.507754,-2.145346,0.217457,1.809758,0.017111,0.605656,-0.087868,-0.404279,-0.314048,0.032281,-0.406607,0.094430,0.024951,-0.021336,0.999993,0.003028,-0.000439,-0.002021,-0.035850,0.029196,-0.024288,0.998635,-2.905210,-3.243029,-175.805823,-0.995725,-0.073020,0.056571,0.070183,-0.996250,-0.050603,0.060054,-0.046416,0.997115
09134,2,0,-57.0000,8.752754,3.900485,-2.126856,0.358955,3.225726,-0.549115,0.411555,-0.077588,-0.242336,-0.305183,0.033028,-0.409829,0.087583,0.038942,-0.021154,0.999997,0.002058,-0.000388,-0.001212,-0.038101,0.028659,-0.024883,0.998553,-2.978277,-3.172268,-175.547214,-0.995454,-0.077519,0.055338,0.074666,-0.995858,-0.051878,0.059131,-0.047510,0.997119
09135,2,0,-57.0000,8.629092,4.365237,-2.166854,0.417007,3.687910,-0.623716,0.105338,-0.085143,-0.072269,-0.309238,0.039500,-0.412250,0.086316,0.043633,-0.021609,1.000000,0.000527,-0.000426,-0.000361,-0.038667,0.028184,-0.025067,0.998540,-2.998984,-3.115374,-175.483204,-0.995421,-0.078635,0.054347,0.075809,-0.995753,-0.052241,0.058224,-0.047882,0.997155
09136,2,0,-57.0000,9.124053,3.677249,-2.143025,0.265217,2.970640,-0.196658,-0.160221,-0.092737,0.074208,-0.306040,0.033982,-0.405030,0.091237,0.036789,-0.021417,1.000000,-0.000801,-0.000464,0.000371,-0.037769,0.027783,-0.024815,0.998592,-2.965411,-3.073272,-175.588337,-0.995603,-0.076811,0.053613,0.074054,-0.995915,-0.051659,0.057362,-0.047461,0.997225
09137,2,0,-57.0000,9.880241,2.575405,-1.989921,-0.074102,1.836721,0.426092,-0.306722,-0.083138,0.188850,-0.302792,0.034167,-0.404412,0.098786,0.025817,-0.019898,0.999998,-0.001534,-0.000416,0.000944,-0.036029,0.027483,-0.024230,0.998679,-2.891723,-3.046590,-175.790740,-0.995893,-0.073296,0.053148,0.070632,-0.996230,-0.050377,0.056640,-0.046417,0.997315
09138,2,0,-57.0000,10.282450,1.410432,-2.137323,-0.049542,0.660824,0.763090,-0.392345,-0.063098,0.282945,-0.320148,0.032858,-0.407699,0.102811,0.014208,-0.021369,0.999997,-0.001962,-0.000315,0.001415,-0.033766,0.027345,-0.023259,0.998785,-2.772857,-3.041155,-176.053842,-0.996224,-0.068722,0.053053,0.066178,-0.996638,-0.048308,0.056195,-0.044615,0.997423
09139,2,0,-57.0000,10.354984,0.475203,-2.407401,0.166105,-0.265848,0.824454,-0.341820,-0.037914,0.320376,-0.312390,0.028555,-0.411121,0.103547,0.004877,-0.024063,0.999997,-0.001709,-0.000190,0.001602,-0.031711,0.027326,-0.022095,0.998879,-2.632975,-3.048982,-176.293292,-0.996495,-0.064558,0.053190,0.062143,-0.997013,-0.045873,0.055992,-0.042407,0.997530
09140,2,0,-56.0000,10.138469,-0.005061,-2.286532,0.075071,-0.697849,0.556695,-0.242128,-0.013816,0.337389,-0.323060,0.025204,-0.419813,0.101386,0.000093,-0.022858,0.999998,-0.001211,-0.000069,0.001687,-0.030122,0.027431,-0.020696,0.998955,-2.468055,-3.070100,-176.479533,-0.996680,-0.061317,0.053558,0.059046,-0.997329,-0.043001,0.056051,-0.039695,0.997638
09141,2,0,-56.0000,9.732522,-0.225825,-1.925839,-0.199960,-0.847029,0.072874,-0.144908,-0.004428,0.329168,-0.309695,0.030054,-0.409336,0.097329,-0.002112,-0.019255,0.999998,-0.000725,-0.000022,0.001646,-0.029019,0.027553,-0.019263,0.999013,-2.300739,-3.091695,-176.610260,-0.996797,-0.059042,0.053934,0.056919,-0.997574,-0.040086,0.056170,-0.036888,0.997740
09142,2,0,-56.0000,9.525635,-0.089633,-1.810431,-0.262367,-0.663897,-0.142436,-0.021108,-0.010975,0.311879,-0.308409,0.026747,-0.408933,0.095259,-0.000750,-0.018099,0.999999,-0.000106,-0.000055,0.001559,-0.028533,0.027632,-0.017721,0.999054,-2.122701,-3.106952,-176.670579,-0.996845,-0.057991,0.054200,0.056033,-0.997744,-0.036985,0.056222,-0.033832,0.997845
09143,2,0,-56.0000,9.561874,0.083342,-1.666662,-0.403206,-0.456043,-0.125400,0.056157,-0.021899,0.285832,-0.316389,0.016789,-0.407223,0.095619,0.000975,-0.016656,0.999999,0.000281,-0.000109,0.001429,-0.028452,0.027624,-0.016249,0.999081,-1.953630,-3.111084,-176.684450,-0.996855,-0.057750,0.054272,0.055954,-0.997853,-0.034040,0.056121,-0.030897,0.997946
09144,2,0,-56.0000,9.696041,-0.011036,-1.663184,-0.440393,-0.527901,0.000917,0.051524,-0.025983,0.257181,-0.311832,0.019905,-0.411276,0.096963,0.000019,-0.016619,0.999999,0.000258,-0.000130,0.001286,-0.028380,0.027597,-0.014879,0.999105,-1.796183,-3.112678,-176.696992,-0.996866,-0.057531,0.054300,0.055889,-0.997946,-0.031298,0.055989,-0.028165,0.998034
09145,2,0,-56.0000,9.718937,-0.145650,-1.752326,-0.365882,-0.643588,0.036246,0.023732,-0.025606,0.227265,-0.317800,0.013364,-0.411899,0.097193,-0.001344,-0.017511,0.999999,0.000119,-0.000128,0.001136,-0.028211,0.027551,-0.013728,0.999128,-1.663534,-3.111451,-176.720087,-0.996890,-0.057130,0.054278,0.055617,-0.998031,-0.028987,0.055828,-0.025878,0.998105
09146,2,0,-57.0000,9.645398,-0.080804,-1.842163,-0.261120,-0.558996,-0.012019,-0.027831,-0.024608,0.201305,-0.308033,0.018432,-0.415372,0.096457,-0.000714,-0.018410,0.999999,-0.000139,-0.000123,0.001007,-0.027821,0.027517,-0.012724,0.999153,-1.547059,-3.111512,-176.768005,-0.996938,-0.056296,0.054279,0.054895,-0.998128,-0.026958,0.055695,-0.023896,0.998162
09147,2,0,-56.0000,9.587836,-0.125703,-1.995731,-0.103094,-0.593054,-0.037055,-0.086869,-0.028216,0.168036,-0.306770,0.012293,-0.402040,0.095882,-0.001185,-0.019943,1.000000,-0.000434,-0.000141,0.000840,-0.027186,0.027445,-0.011992,0.999182,-1.460916,-3.106589,-176.843348,-0.997015,-0.054985,0.054194,0.053669,-0.998234,-0.025458,0.055498,-0.022473,0.998206
09148,2,0,-56.0000,9.601520,-0.313696,-2.149148,0.032639,-0.775876,0.000741,-0.106066,-0.025939,0.137060,-0.307199,0.015207,-0.404708,0.096020,-0.003083,-0.021477,1.000000,-0.000530,-0.000130,0.000685,-0.026493,0.027387,-0.011393,0.999209,-1.389787,-3.102799,-176.924825,-0.997096,-0.053568,0.054128,0.052319,-0.998337,-0.024218,0.055335,-0.021316,0.998240
09149,2,0,-56.0000,9.581646,-0.490388,-2.260035,0.134066,-0.947686,-0.002484,-0.079052,-0.022352,0.108602,-0.305868,0.016917,-0.418001,0.095822,-0.004861,-0.022588,1.000000,-0.000395,-0.000112,0.000543,-0.025967,0.027320,-0.010941,0.999230,-1.336156,-3.097214,-176.986668,-0.997159,-0.052492,0.054030,0.051296,-0.998412,-0.023284,0.055167,-0.020446,0.998268
09150,2,0,-56.0000,9.618367,-0.432278,-2.343683,0.209058,-0.886118,0.054621,0.011653,-0.015550,0.083930,-0.309775,0.009705,-0.399938,0.096187,-0.004281,-0.023430,1.000000,0.000058,-0.000078,0.000420,-0.025910,0.027282,-0.010459,0.999237,-1.280629,-3.094353,-176.994725,-0.997169,-0.052351,0.053980,0.051210,-0.998439,-0.022317,0.055064,-0.019489,0.998293
09151,2,0,-56.0000,9.545563,-0.160413,-2.273470,0.168986,-0.599766,-0.018613,0.100110,-0.001732,0.064460,-0.309976,0.013030,-0.404697,0.095456,-0.001562,-0.022735,1.000000,0.000501,-0.000009,0.000322,-0.026310,0.027284,-0.010013,0.999231,-1.230676,-3.095482,-176.950262,-0.997127,-0.053125,0.054000,0.052032,-0.998415,-0.021446,0.055054,-0.018575,0.998311
09152,2,0,-57.0000,9.608001,0.212723,-2.146277,0.049830,-0.212743,0.031991,0.139320,-0.002458,0.055487,-0.304704,0.007479,-0.400080,0.096080,0.002169,-0.021460,1.000000,0.000697,-0.000012,0.000277,-0.026908,0.027289,-0.009519,0.999220,-1.175928,-3.096791,-176.883070,-0.997063,-0.054294,0.054023,0.053255,-0.998371,-0.020492,0.055047,-0.017555,0.998329
09153,2,0,-56.0000,9.634143,0.495349,-2.044340,-0.041879,0.083021,0.047980,0.152313,0.006362,0.060571,-0.305620,0.000060,-0.414269,0.096339,0.004998,-0.020443,1.000000,0.000762,0.000032,0.000303,-0.027567,0.027326,-0.009032,0.999206,-1.122171,-3.101794,-176.808944,-0.996987,-0.055584,0.054110,0.054597,-0.998317,-0.019556,0.055106,-0.016542,0.998343
09154,2,0,-56.0000,9.585746,0.633323,-1.831392,-0.231900,0.243716,-0.038822,0.120688,0.019412,0.070902,-0.311184,0.013783,-0.408416,0.095853,0.006378,-0.018319,1.000000,0.000603,0.000097,0.000355,-0.028061,0.027447,-0.008494,0.999193,-1.062448,-3.116836,-176.753803,-0.996919,-0.056543,0.054372,0.055610,-0.998281,-0.018515,0.055326,-0.015434,0.998349
09155,2,0,-56.0000,9.585571,0.648610,-1.724229,-0.334596,0.273920,-0.061285,0.067059,0.008507,0.083585,-0.304509,0.013475,-0.404442,0.095852,0.006532,-0.017244,1.000000,0.000335,0.000043,0.000418,-0.028279,0.027510,-0.007999,0.999189,-1.006524,-3.125476,-176.730247,-0.996887,-0.056952,0.054523,0.056072,-0.998273,-0.017540,0.055428,-0.014428,0.998358
09156,2,0,-56.0000,9.607847,0.540479,-1.756664,-0.311155,0.174045,-0.037126,0.004795,0.010794,0.097904,-0.310782,0.012569,-0.406500,0.096075,0.005452,-0.017572,1.000000,0.000024,0.000054,0.000490,-0.028177,0.027608,-0.007467,0.999194,-0.945618,-3.138502,-176.743518,-0.996888,-0.056721,0.054750,0.055896,-0.998301,-0.016479,0.055591,-0.013367,0.998364
09157,2,0,-57.0000,9.615702,0.533854,-1.779188,-0.290130,0.176181,-0.025093,-0.019767,0.000324,0.110866,-0.317218,0.007803,-0.406739,0.096154,0.005390,-0.017793,1.000000,-0.000099,0.000002,0.000554,-0.027940,0.027647,-0.006942,0.999203,-0.884704,-3.144967,-176.772324,-0.996910,-0.056219,0.054862,0.055451,-0.998342,-0.015417,0.055638,-0.012327,0.998375
09158,2,0,-57.0000,9.612020,0.544907,-1.829034,-0.239473,0.196580,-0.017932,-0.049522,-0.004009,0.126230,-0.307147,0.004347,-0.406750,0.096117,0.005505,-0.018290,1.000000,-0.000248,-0.000020,0.000631,-0.027538,0.027686,-0.006334,0.999217,-0.813883,-3.151733,-176.820312,-0.996950,-0.055384,0.054980,0.054682,-0.998403,-0.014183,0.055678,-0.011133,0.998387
09159,2,0,-57.0000,9.691886,0.437989,-1.818207,-0.271858,0.100310,0.053740,-0.080726,-0.011090,0.139934,-0.308727,0.003794,-0.405804,0.096917,0.004440,-0.018178,1.000000,-0.000404,-0.000055,0.000700,-0.026969,0.027685,-0.005737,0.999236,-0.743590,-3.153856,-176.887521,-0.997012,-0.054214,0.055017,0.053579,-0.998480,-0.012958,0.055636,-0.009972,0.998401
09160,2,0,-56.0000,9.748944,0.355581,-1.914600,-0.193924,0.024773,0.126921,-0.103663,-0.014146,0.144784,-0.309046,0.013968,-0.411797,0.097488,0.003616,-0.019141,1.000000,-0.000518,-0.000071,0.000724,-0.026281,0.027684,-0.005101,0.999258,-0.668539,-3.156236,-176.968508,-0.997086,-0.052805,0.055059,0.052240,-0.998567,-0.011650,0.055595,-0.008740,0.998415
09161,2,0,-57.0000,9.654579,0.346649,-2.073542,-0.019406,0.021777,0.068090,-0.113275,-0.010256,0.149879,-0.304537,0.007152,-0.411276,0.096544,0.003527,-0.020732,1.000000,-0.000566,-0.000051,0.000749,-0.025542,0.027692,-0.004495,0.999280,-0.596744,-3.159464,-177.055211,-0.997162,-0.051296,0.055115,0.050798,-0.998655,-0.010399,0.055574,-0.007570,0.998426
09162,2,0,-57.0000,9.584763,0.229355,-2.162868,0.076845,-0.085717,0.015080,-0.111914,-0.011729,0.148775,-0.311637,0.007570,-0.403982,0.095847,0.002353,-0.021624,1.000000,-0.000560,-0.000059,0.000744,-0.024809,0.027706,-0.003852,0.999301,-0.520644,-3.163290,-177.141318,-0.997234,-0.049797,0.055182,0.049370,-0.998739,-0.009073,0.055564,-0.006324,0.998435
09163,2,0,-57.0000,9.567248,0.041041,-2.168814,0.076402,-0.261890,-0.006402,-0.111755,-0.008648,0.142282,-0.311971,0.012276,-0.412504,0.095673,0.000466,-0.021684,1.000000,-0.000559,-0.000043,0.000711,-0.024087,0.027719,-0.003281,0.999320,-0.452980,-3.166749,-177.225999,-0.997303,-0.048323,0.055242,0.047959,-0.998818,-0.007894,0.055558,-0.005223,0.998442
09164,2,0,-57.0000,9.542962,-0.029551,-2.134047,0.043886,-0.317575,-0.039236,-0.098923,-0.007121,0.140682,-0.312308,-0.003677,-0.404809,0.095431,-0.000239,-0.021337,1.000000,-0.000495,-0.000036,0.000703,-0.023427,0.027751,-0.002663,0.999337,-0.380051,-3.172417,-177.303603,-0.997362,-0.046972,0.055341,0.046676,-0.998888,-0.006623,0.055590,-0.004022,0.998446
09165,2,0,-58.0000,9.551821,-0.120839,-2.194925,0.096479,-0.400844,-0.019854,-0.064630,-0.000795,0.133122,-0.309451,0.007679,-0.409911,0.095519,-0.001152,-0.021948,1.000000,-0.000323,-0.000004,0.000666,-0.022946,0.027798,-0.002083,0.999348,-0.312148,-3.179439,-177.360691,-0.997402,-0.045977,0.055463,0.045746,-0.998938,-0.005440,0.055654,-0.002888,0.998446
09166,2,0,-58.0000,9.626412,-0.049563,-2.056313,-0.050125,-0.310486,0.026000,-0.037605,0.000566,0.120529,-0.320886,-0.001292,-0.402680,0.096264,-0.000441,-0.020563,1.000000,-0.000188,0.000003,0.000603,-0.022609,0.027857,-0.001491,0.999355,-0.243333,-3.187907,-177.401188,-0.997426,-0.045272,0.055611,0.045106,-0.998973,-0.004240,0.055746,-0.001721,0.998444
09167,262146,0,-59.0000,9.718796,-0.137789,-2.038680,-0.091504,-0.387987,0.110582,-0.017563,-0.000413,0.109065,-0.309412,0.001658,-0.405614,0.097189,-0.001327,-0.020386,1.000000,-0.000088,-0.000002,0.000545,-0.022385,0.027894,-0.000971,0.999360,-0.183081,-3.193488,-177.428591,-0.997442,-0.044795,0.055708,0.044686,-0.998996,-0.003190,0.055795,-0.000693,0.998442
09168,2,0,-59.0000,9.694990,-0.254809,-1.880880,-0.246300,-0.484145,0.051409,0.020607,-0.000273,0.093080,-0.316143,0.010157,-0.406531,0.096951,-0.002501,-0.018809,1.000000,0.000103,-0.000001,0.000465,-0.022363,0.027936,-0.000442,0.999359,-0.122358,-3.199677,-177.432744,-0.997439,-0.044722,0.055816,0.044673,-0.998999,-0.002132,0.055855,0.000367,0.998439
09169,2,0,-59.0000,9.631750,-0.196763,-1.761504,-0.345410,-0.409160,-0.033858,0.046977,0.004849,0.079689,-0.305703,0.000503,-0.407404,0.096318,-0.001925,-0.017618,1.000000,0.000235,0.000024,0.000398,-0.022488,0.027984,0.000012,0.999355,-0.070881,-3.206405,-177.419902,-0.997422,-0.044946,0.055933,0.044947,-0.998989,-0.001235,0.055932,0.001282,0.998434
09170,2,0,-60.0000,9.550966,-0.169230,-1.859256,-0.230912,-0.377701,-0.091039,0.062447,-0.008934,0.062564,-0.317925,0.001196,-0.408570,0.095511,-0.001657,-0.018589,1.000000,0.000312,-0.000045,0.000313,-0.022704,0.027970,0.000448,0.999351,-0.021519,-3.205872,-177.396414,-0.997404,-0.045354,0.055924,0.045405,-0.998969,-0.000375,0.055883,0.002165,0.998435
09171,2,0,-60.0000,9.593475,-0.120371,-1.838850,-0.257959,-0.321250,-0.052520,0.072475,-0.013171,0.049410,-0.312240,0.003223,-0.403561,0.095936,-0.001173,-0.018383,1.000000,0.000362,-0.000066,0.000247,-0.022987,0.027916,0.000792,0.999346,0.017234,-3.200567,-177.365142,-0.997385,-0.045899,0.055831,0.045988,-0.998942,0.000300,0.055759,0.002867,0.998440
09172,2,0,-60.0000,9.633620,0.084010,-1.797790,-0.296614,-0.108133,-0.017481,0.073104,-0.019974,0.046346,-0.307902,-0.010467,-0.403753,0.096338,0.000869,-0.017968,1.000000,0.000366,-0.000100,0.000232,-0.023273,0.027840,0.001167,0.999341,0.059518,-3.192862,-177.333453,-0.997367,-0.046451,0.055697,0.046581,-0.998914,0.001037,0.055588,0.003629,0.998447
09173,2,0,-60.0000,9.617216,0.179059,-1.945685,-0.145788,-0.015678,-0.000089,0.060119,-0.024106,0.041870,-0.313580,0.002771,-0.398121,0.096174,0.001817,-0.019445,1.000000,0.000301,-0.000121,0.000209,-0.023503,0.027728,0.001465,0.999338,0.093189,-3.180917,-177.308019,-0.997357,-0.046894,0.055489,0.047057,-0.998891,0.001624,0.055351,0.004231,0.998458
09174,2,0,-60.0000,9.544124,0.164972,-1.946427,-0.132393,-0.022850,-0.071638,0.038642,-0.027265,0.044548,-0.310990,0.006883,-0.408723,0.095444,0.001675,-0.019451,1.000000,0.000193,-0.000136,0.000223,-0.023624,0.027616,0.001792,0.999338,0.130649,-3.168984,-177.295204,-0.997358,-0.047118,0.055281,0.047316,-0.998877,0.002277,0.055112,0.004886,0.998468
09175,2,0,-60.0000,9.542775,0.219486,-2.018588,-0.061529,0.032872,-0.056532,0.017157,-0.030417,0.047226,-0.304438,0.004456,-0.410796,0.095430,0.002219,-0.020171,1.000000,0.000086,-0.000152,0.000236,-0.023638,0.027477,0.002066,0.999341,0.162401,-3.153725,-177.294418,-0.997372,-0.047132,0.055015,0.047359,-0.998874,0.002830,0.054820,0.005428,0.998482
09176,2,0,-60.0000,9.651845,0.180388,-2.069590,-0.039920,-0.003836,0.060116,-0.004024,-0.032391,0.048928,-0.306120,-0.001465,-0.409062,0.096521,0.001827,-0.020680,1.000000,-0.000020,-0.000162,0.000245,-0.023546,0.027342,0.002365,0.999346,0.197324,-3.139072,-177.305916,-0.997396,-0.046933,0.054760,0.047191,-0.998880,0.003439,0.054537,0.006014,0.998494
09177,2,0,-60.0000,9.649194,0.054761,-2.089996,-0.028935,-0.125135,0.059574,0.002964,-0.027076,0.051634,-0.301877,-0.002109,-0.408214,0.096495,0.000573,-0.020887,1.000000,0.000015,-0.000135,0.000258,-0.023487,0.027221,0.002642,0.999350,0.229593,-3.125946,-177.313587,-0.997415,-0.046800,0.054531,0.047087,-0.998883,0.004001,0.054283,0.006559,0.998504
09178,2,0,-60.0000,9.616671,-0.000463,-1.980659,-0.133883,-0.167737,0.003488,0.004184,-0.028525,0.050459,-0.310480,0.001155,-0.401010,0.096170,0.000020,-0.019793,1.000000,0.000021,-0.000143,0.000252,-0.023433,0.027106,0.002956,0.999353,0.266136,-3.113587,-177.320707,-0.997432,-0.046676,0.054316,0.046997,-0.998884,0.004638,0.054039,0.007179,0.998513
09179,2,0,-60.0000,9.641566,-0.005850,-1.950114,-0.172394,-0.166156,0.021206,0.022640,-0.037005,0.047142,-0.301627,0.003937,-0.410564,0.096419,-0.000034,-0.019483,1.000000,0.000113,-0.000185,0.000236,-0.023474,0.026934,0.003239,0.999356,0.298895,-3.094585,-177.316926,-0.997447,-0.046743,0.053984,0.047092,-0.998877,0.005209,0.053680,0.007738,0.998528
09180,2,0,-59.0000,9.703173,-0.042771,-1.912856,-0.227159,-0.194824,0.072800,0.039614,-0.036074,0.047103,-0.301684,0.002681,-0.402946,0.097035,-0.000401,-0.019111,1.000000,0.000198,-0.000180,0.000236,-0.023595,0.026779,0.003583,0.999356,0.338371,-3.077844,-177.304021,-0.997452,-0.046968,0.053693,0.047352,-0.998861,0.005897,0.053355,0.008425,0.998540
09181,2,0,-59.0000,9.643272,0.032912,-1.923810,-0.203255,-0.113679,0.017907,0.043556,-0.042370,0.049174,-0.308135,-0.005267,-0.402928,0.096437,0.000357,-0.019218,1.000000,0.000218,-0.000212,0.000246,-0.023734,0.026580,0.003903,0.999357,0.375161,-3.055979,-177.289029,-0.997460,-0.047230,0.053312,0.047645,-0.998843,0.006538,0.052941,0.009062,0.998557
